3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Flugzeug rollte beim Start über das aus Titan hergestellte Turbinenteil , die Reifen des Hauptfahrwerks der Concorde platzten und durch aufwirbelnde Reifenteile wurde der darüber befestigte Treibstofftank leck geschlagen .	194	208	Treibstofftank	5	7	0.39957	1	0	0	0	0	0	1	2	1	0.25
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Flugzeug rollte beim Start über das aus Titan hergestellte Turbinenteil , die Reifen des Hauptfahrwerks der Concorde platzten und durch aufwirbelnde Reifenteile wurde der darüber befestigte Treibstofftank leck geschlagen .	183	193	befestigte	5	7	0.50439	0	0	1	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Flugzeug rollte beim Start über das aus Titan hergestellte Turbinenteil , die Reifen des Hauptfahrwerks der Concorde platzten und durch aufwirbelnde Reifenteile wurde der darüber befestigte Treibstofftank leck geschlagen .	209	213	leck	5	7	0.13192	0	0	1	0	0	0	1	0	1	0.083
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Flugzeug rollte beim Start über das aus Titan hergestellte Turbinenteil , die Reifen des Hauptfahrwerks der Concorde platzten und durch aufwirbelnde Reifenteile wurde der darüber befestigte Treibstofftank leck geschlagen .	209	224	leck geschlagen	5	7	0.18844	0	1	1	0	0	0	1	0	1	0.083
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Flugzeug rollte beim Start über das aus Titan hergestellte Turbinenteil , die Reifen des Hauptfahrwerks der Concorde platzten und durch aufwirbelnde Reifenteile wurde der darüber befestigte Treibstofftank leck geschlagen .	214	224	geschlagen	5	7	0.13398	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Dadurch fing die Maschine sofort Feuer und stürzte ab .	8	12	fing	5	7	0.41284	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Dadurch fing die Maschine sofort Feuer und stürzte ab .	17	25	Maschine	5	7	0.68288	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Dadurch fing die Maschine sofort Feuer und stürzte ab .	33	38	Feuer	5	7	0.53933	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Dadurch fing die Maschine sofort Feuer und stürzte ab .	43	50	stürzte	5	7	0.59189	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eine Schwachstelle an der Verkleidung des Treibstofftanks hielt den Reifenteilen nicht stand .	5	18	Schwachstelle	5	7	0.48352	1	0	0	0	0	0	1	1	1	0.167
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eine Schwachstelle an der Verkleidung des Treibstofftanks hielt den Reifenteilen nicht stand .	42	57	Treibstofftanks	5	7	0.48347	1	0	0	0	0	0	1	1	1	0.167
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eine Schwachstelle an der Verkleidung des Treibstofftanks hielt den Reifenteilen nicht stand .	26	37	Verkleidung	5	7	0.46618	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eine Schwachstelle an der Verkleidung des Treibstofftanks hielt den Reifenteilen nicht stand .	58	63	hielt	5	7	0.20341	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eine Schwachstelle an der Verkleidung des Treibstofftanks hielt den Reifenteilen nicht stand .	68	80	Reifenteilen	5	7	0.52190	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eine Schwachstelle an der Verkleidung des Treibstofftanks hielt den Reifenteilen nicht stand .	87	92	stand	5	7	0.34025	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Bereits 1979 hatten Flugzeugtechniker auf dieses Problem an den Tragflächen-Unterseiten hingewiesen .	20	37	Flugzeugtechniker	5	7	-0.1278	1	0	0	0	0	0	1	1	1	0.167
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Bereits 1979 hatten Flugzeugtechniker auf dieses Problem an den Tragflächen-Unterseiten hingewiesen .	0	7	Bereits	5	7	-0.0642	0	0	0	1	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Bereits 1979 hatten Flugzeugtechniker auf dieses Problem an den Tragflächen-Unterseiten hingewiesen .	64	87	Tragflächen-Unterseiten	5	7	0.06654	1	0	0	0	0	0	3	4	1	0.583
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Bereits 1979 hatten Flugzeugtechniker auf dieses Problem an den Tragflächen-Unterseiten hingewiesen .	49	56	Problem	5	7	-0.0444	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Bereits 1979 hatten Flugzeugtechniker auf dieses Problem an den Tragflächen-Unterseiten hingewiesen .	88	99	hingewiesen	5	7	-0.1361	0	1	0	0	0	0	0	1	1	0.083
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	83	93	Air France	5	7	0.17067	0	0	0	0	0	2	0	1	1	0.083
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	4	11	Gericht	5	7	0.37117	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	12	20	schließt	5	7	0.24060	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	34	47	gegenwärtigen	5	7	0.43176	0	0	1	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	48	57	Zeitpunkt	5	7	0.46762	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	65	78	Verantwortung	5	7	0.34746	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	83	86	Air	5	7	0.17916	0	0	0	0	0	1	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	104	123	Konstruktionsfehler	5	7	0.42835	1	0	0	0	0	0	3	1	1	0.333
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	87	93	France	5	7	0.09795	0	0	0	0	0	1	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	131	139	Concorde	5	7	0.11665	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Das Gericht schließt jedoch „ zum gegenwärtigen Zeitpunkt “ eine Verantwortung der Air France aus , ein Konstruktionsfehler an der Concorde läge nicht vor .	140	144	läge	5	7	0.32851	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	18	36	Staatsanwaltschaft	5	7	0.49513	1	0	0	0	0	0	2	1	1	0.25
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	0	7	Derzeit	5	7	0.37313	0	0	0	1	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	8	13	prüft	5	7	0.32239	0	1	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	62	77	zivilrechtliche	5	7	0.64065	0	0	1	0	0	0	1	0	1	0.083
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	42	50	mögliche	5	7	0.32653	0	0	1	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	51	56	straf	5	7	0.53624	0	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	78	91	Verantwortung	5	7	0.34389	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	96	115	US-Fluggesellschaft	5	7	0.58425	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	116	127	Continental	5	7	0.21928	0	0	0	0	0	1	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Derzeit prüft die Staatsanwaltschaft eine mögliche straf- und zivilrechtliche Verantwortung der US-Fluggesellschaft Continental Airlines .	128	136	Airlines	5	7	0.33027	0	0	0	0	0	1	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	80	98	Herstellungsfehler	5	7	0.54291	1	0	0	0	0	0	2	1	1	0.25
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	0	10	Eventuelle	5	7	0.24999	0	0	1	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	11	17	Fehler	5	7	0.47474	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	26	33	Wartung	5	7	0.37144	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	38	43	DC-10	5	7	0.27161	0	0	0	0	0	1	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	54	62	Betracht	5	7	0.35229	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	103	120	Triebwerkslamelle	5	7	0.39402	1	0	0	0	0	0	4	4	1	0.667
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	140	153	Anforderungen	5	7	0.46157	1	0	0	0	0	0	0	1	1	0.083
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	208	213	Titan	5	7	0.15530	1	0	0	0	0	0	0	1	1	0.083
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	164	169	Stahl	5	7	0.32102	1	0	0	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	188	198	wesentlich	5	7	0.47734	0	0	1	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	199	207	härteren	5	7	0.32764	0	0	1	0	0	0	0	0	0	0.0
3JU8CV4BRLDQKCCBIOUAE4CSXVJOPX	Eventuelle Fehler bei der Wartung der DC-10 kommen in Betracht , ebenso wie ein Herstellungsfehler der Triebwerkslamelle , die entgegen den Anforderungen nicht aus Stahl , sondern aus dem wesentlich härteren Titan gefertigt war .	214	223	gefertigt	5	7	0.38241	0	1	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	18	29	genetischen	5	7	0.40211	0	0	1	0	0	0	1	3	1	0.333
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	8	13	Basis	5	7	0.27472	1	0	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	18	35	genetischen Daten	5	7	0.49611	1	0	1	0	0	0	1	0	1	0.083
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	129	137	modernen	5	7	0.25835	0	0	1	0	0	0	0	1	1	0.083
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	30	35	Daten	5	7	0.34629	1	0	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	36	44	stellten	5	7	0.16181	0	1	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	49	53	fest	5	7	0.26720	0	0	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	82	87	große	5	7	0.27683	0	0	1	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	88	99	Vogelgruppe	5	7	0.33687	1	0	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	100	111	angesehenen	5	7	0.49336	0	1	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	112	117	heute	5	7	0.37558	0	0	0	1	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	118	126	lebenden	5	7	0.37000	0	0	1	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	148	155	Neoaves	5	7	0.05636	0	0	0	0	0	1	2	4	1	0.5
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	140	145	Vögel	5	7	0.34119	1	0	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	188	198	evolvierte	5	7	0.06160	0	0	1	0	0	0	2	2	1	0.333
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	161	169	Wahrheit	5	7	0.23817	1	0	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	179	187	getrennt	5	7	0.31988	0	0	1	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	188	205	evolvierte Linien	5	7	0.18165	1	0	1	0	0	0	1	0	1	0.083
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	206	220	zurückzuführen	5	7	0.14207	0	1	0	0	0	0	2	0	1	0.167
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	199	205	Linien	5	7	0.22486	1	0	0	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	264	268	Taxa	5	7	0.17512	1	0	0	0	0	0	2	2	1	0.333
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	230	234	nahe	5	7	0.32420	0	0	1	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	235	243	verwandt	5	7	0.35701	0	0	1	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	244	253	geglaubte	5	7	0.11576	0	0	1	0	0	0	0	0	0	0.0
3N7PQ0KLI5QX1WUZQCU7WPFDOIR3E8	Auf der Basis von genetischen Daten stellten sie fest , dass die bislang als eine große Vogelgruppe angesehenen heute lebenden „ modernen “ Vögel ( Neoaves ) in Wahrheit auf zwei getrennt evolvierte Linien zurückzuführen sind und nahe verwandt geglaubte Gruppen ( Taxa ) neu verteilt werde müssen .	254	261	Gruppen	5	7	0.48168	1	0	0	0	0	0	0	0	0	0.0
